client_id,org_type,posted_date,major,gpa,courses,projects_count,internships_count,student_location,student_skills,title,role_family,required_skills,nice_to_have,salary_band,job_location,company_size,impressions,clicks,saves,apply,dwell_time,revisit_count,match_score,recommended
client_C6,C,2025-06-14,Math,2.8535128107188537,"Strategy,Human-Computer Interaction,WebDev,Security",3,0,Onsite-B,"SEC-09-req,SEC-08-req,DEV-01-req,DEV-04-req,MOB-04-req,MGT-02-req,SEC-05-req",DevOps/SRE,DevOps/SRE,"MKT-02-req,MOB-09-req,DES-05-req,MGT-09-req,DES-09-req,FIN-02-req,HR-07-req,CLOUD-04-req","FIN-11-req,WEB-06-req",20-30k,Onsite-A,201-1000,17,0,0,0,9.499768535003629,1,0.03483964139322124,0
client_C6,C,2025-05-17,Management,2.8803436482502085,"Networks,Human-Computer Interaction,HRM",4,0,Hybrid,"SEC-06-req,WEB-02-req,MGT-02-req,SEC-03-req,DES-07-req,CLOUD-04-req,DATA-06-req,ML-02-req,DEV-04-req,WEB-10-req",Backend,Backend,"SEC-08-req,FIN-08-req,CLOUD-11-req,FIN-02-req,MOB-04-req,MGT-06-req,DES-02-req","WEB-06-req,WEB-07-req,FIN-08-req",20-30k,Onsite-A,11-50,11,1,0,0,23.776492226895048,1,0.08815791729430504,0
client_C6,C,2025-04-06,HR,3.4944930448297615,"Marketing,NLP,HRM",0,0,Hybrid,"WEB-07-req,FIN-08-req,SEC-08-req,CLOUD-01-req,MGT-02-req,MGT-07-req,SEC-03-req",Business Analyst,Business Analyst,"CLOUD-02-req,DES-09-req,MKT-02-req,WEB-06-req,HR-09-req,ML-06-req,MOB-09-req,MKT-10-req","HR-01-req,DES-05-req",120k+,Onsite-A,11-50,8,1,1,1,23.610267249210658,0,0.21048124631904064,0
client_C6,C,2025-07-02,Other,3.1021025272710094,"Business Analytics,DL,Operations Management,WebDev,Human-Computer Interaction",2,1,Onsite-C,"DES-09-req,WEB-07-req,MKT-09-req,DES-08-req,DES-06-req,MGT-09-req,MKT-07-req,DEV-10-req,SEC-06-req,WEB-10-req",Software Engineering,Software Engineering,"DES-08-req,DEV-06-req,DEV-08-req,MKT-05-req,HR-03-req,WEB-12-req,FIN-11-req","FIN-08-req,MOB-01-req,DEV-06-req,DEV-01-req",80-120k,Hybrid,1000+,7,4,1,1,26.37108720768072,2,0.30281482168878093,0
client_C6,C,2025-05-23,HR,2.8643208862301557,"OS,Operations Management,Cloud,Accounting,DSA,DL",2,2,Onsite-A,"ML-06-req,DES-08-req,CLOUD-01-req,DEV-10-req,MKT-01-req,FIN-09-req,SEC-09-req",Sales/BD,Sales/BD,"WEB-12-req,FIN-11-req,DES-07-req,MGT-07-req,HR-01-req,DEV-04-req,MKT-10-req,DATA-12-req","DEV-01-req,DES-06-req",120k+,Onsite-B,1000+,9,0,0,0,38.68287048285386,0,0.023237903802951973,0
client_C6,C,2025-04-23,Business,2.7979475900006645,"Security,Strategy,DL",2,0,Remote,"DEV-08-req,DEV-01-req,FIN-11-req,DES-08-req,DEV-06-req,DATA-06-req,MOB-01-req",Digital Marketing,Digital Marketing,"SEC-05-req,MKT-10-req,SEC-02-req,ML-02-req,FIN-04-req,DEV-08-req,MOB-09-req,DEV-09-req","HR-01-req,HR-03-req",50-80k,Onsite-B,1-10,11,2,0,1,38.41854315163392,0,0.23146203292650078,0
client_C6,C,2025-06-15,Other,3.07061547326982,"Business Analytics,ML,DL",1,1,Hybrid,"DATA-12-req,CLOUD-11-req,MOB-04-req,DEV-06-req,CLOUD-03-req",Business Analyst,Business Analyst,"SEC-05-req,MOB-09-req,DES-07-req,CLOUD-03-req,HR-01-req,SEC-09-req","WEB-08-req,MGT-06-req,CLOUD-11-req,SEC-06-req",20-30k,Remote,11-50,6,2,1,1,41.65296564470573,0,0.45073445606466417,0
client_C6,C,2025-05-18,HR,2.423667765495664,"HRM,DSA,DBMS,Accounting",4,1,Onsite-C,"HR-07-req,WEB-10-req,WEB-12-req,ML-06-req,FIN-11-req",Data Engineering,Data Engineering,"DEV-08-req,SEC-02-req,DES-06-req,CLOUD-12-req,HR-10-req","HR-07-req,SEC-06-req,WEB-07-req,CLOUD-02-req",80-120k,Onsite-C,201-1000,17,0,0,0,15.407896649311748,0,0.24037290618411614,0
client_C6,C,2025-05-07,HR,2.8805452583205167,"Cloud,ML,Security,Operations Management",1,1,Onsite-A,"CLOUD-01-req,MKT-05-req,SEC-08-req,DEV-04-req,SEC-09-req,HR-09-req,DATA-12-req,WEB-12-req",Sales/BD,Sales/BD,"MOB-01-req,MKT-02-req,SEC-09-req,CLOUD-11-req,MKT-10-req,HR-03-req,SEC-02-req,FIN-11-req","HR-07-req,FIN-08-req,CLOUD-01-req,SEC-09-req",30-50k,Onsite-C,51-200,19,1,1,0,5.88066655205742,0,0.3745124088790763,0
client_C6,C,2025-06-08,Management,2.9491113055394624,"Marketing,NLP,HRM",4,3,Hybrid,"DEV-10-req,MKT-05-req,DATA-06-req,HR-01-req,CLOUD-11-req",Backend,Backend,"DES-09-req,DES-06-req,SEC-09-req,MKT-02-req,DES-05-req,CLOUD-01-req,HR-01-req","MOB-01-req,DATA-06-req,CLOUD-12-req",30-50k,Onsite-A,1-10,19,2,0,1,34.52546566879226,0,0.347118018719309,0
client_C6,C,2025-04-05,Management,3.551127702600164,"Cloud,WebDev,Networks,Digital Marketing",2,0,Onsite-C,"WEB-06-req,DES-07-req,DATA-09-req,ML-02-req,FIN-08-req,MKT-09-req,WEB-02-req,HR-03-req,SEC-06-req,SEC-02-req,CLOUD-02-req,DEV-04-req",Full-Stack,Full-Stack,"SEC-06-req,WEB-12-req,SEC-03-req,CLOUD-12-req,MKT-09-req","MKT-07-req,HR-03-req,DES-06-req,DATA-09-req,SEC-10-req",30-50k,Remote,1-10,20,0,0,0,25.29411371417771,1,0.4059080030156053,0
client_C6,C,2025-04-28,Management,3.668991178030309,"DL,Security,Business Analytics,DSA,ML,Human-Computer Interaction",0,0,Remote,"MKT-09-req,DATA-12-req,MKT-10-req,MGT-07-req,MKT-02-req,HR-10-req,DATA-09-req,DES-06-req,WEB-07-req",Cloud/Infra,Cloud/Infra,"MKT-02-req,DES-02-req,MOB-04-req,HR-10-req,CLOUD-01-req,DEV-09-req,FIN-08-req,HR-03-req,DES-05-req","MOB-04-req,HR-10-req,DES-06-req",80-120k,Remote,201-1000,7,6,0,0,24.92068022573319,1,0.6496294851900971,1
client_C6,C,2025-05-18,CS,1.9718093298070136,"Human-Computer Interaction,NLP,Mobile,Strategy",0,0,Onsite-B,"CLOUD-03-req,FIN-11-req,ML-06-req,FIN-04-req,HR-03-req,ML-02-req,DATA-06-req,WEB-02-req",Investment Analyst,Investment Analyst,"MGT-06-req,MOB-01-req,FIN-11-req,DATA-09-req,DES-05-req,CLOUD-03-req,WEB-12-req,DEV-09-req,MGT-08-req,CLOUD-12-req","SEC-09-req,WEB-08-req,DEV-10-req,MKT-01-req",50-80k,Onsite-A,51-200,11,3,0,0,41.89919847904831,0,0.2791793221981304,0
client_C6,C,2025-05-09,Marketing,2.860001524822799,"DL,ML,Mobile,Human-Computer Interaction,NLP,DSA",2,1,Remote,"CLOUD-12-req,WEB-07-req,SEC-03-req,ML-06-req,SEC-06-req,HR-09-req,DATA-06-req,WEB-12-req,DES-09-req,CLOUD-04-req,MOB-09-req,HR-03-req",HR Manager,HR Manager,"MGT-07-req,MKT-05-req,MGT-02-req,SEC-09-req,FIN-02-req","DATA-09-req,WEB-02-req",30-50k,Remote,1-10,17,0,0,0,21.482738446226314,1,0.24542597113095926,0
client_C6,C,2025-04-09,CS,2.0416789279932477,"ML,AI,Digital Marketing,WebDev,OS",1,0,Remote,"MOB-09-req,MKT-10-req,FIN-02-req,CLOUD-06-req,CLOUD-03-req,SEC-10-req,HR-01-req,MGT-02-req,DES-05-req",HR Manager,HR Manager,"MGT-02-req,MOB-01-req,WEB-12-req,HR-03-req,SEC-09-req,DES-09-req,FIN-11-req,MGT-08-req,MKT-09-req","SEC-08-req,MOB-04-req",80-120k,Onsite-B,51-200,8,0,0,0,20.719094407962693,0,0.11974216550645209,0
client_C6,C,2025-07-07,Design,3.8459117003873065,"Marketing,Accounting,Human-Computer Interaction,DSA,Strategy",4,3,Remote,"HR-01-req,DEV-10-req,MGT-02-req,CLOUD-01-req,DES-06-req",Digital Marketing,Digital Marketing,"MGT-08-req,HR-03-req,WEB-02-req,CLOUD-02-req,MKT-01-req,HR-10-req,DES-09-req,MOB-01-req,MGT-02-req,DEV-04-req","SEC-09-req,MGT-02-req,DEV-04-req,WEB-08-req",50-80k,Onsite-C,201-1000,16,1,1,0,21.415454583727936,1,0.35395975955843556,0
client_C6,C,2025-04-20,Math,3.3482389560007975,"Accounting,Digital Marketing,DBMS,Security,AI,DL",1,1,Remote,"HR-03-req,MKT-05-req,FIN-11-req,CLOUD-03-req,MKT-09-req,DEV-09-req,CLOUD-11-req,MKT-01-req,MKT-07-req,SEC-09-req,MGT-02-req,WEB-02-req",Talent Acquisition,Talent Acquisition,"WEB-12-req,HR-07-req,DES-09-req,MKT-05-req,CLOUD-11-req,MKT-09-req","HR-03-req,DES-07-req,DEV-06-req,SEC-10-req",50-80k,Onsite-C,11-50,12,0,0,0,9.006752189818293,0,0.26672947050996443,0
client_C6,C,2025-06-21,EE,3.329876204396368,"ML,Cloud,DBMS",2,1,Onsite-B,"FIN-09-req,HR-01-req,HR-03-req,DES-07-req,MGT-07-req",Security,Security,"DES-08-req,MKT-07-req,FIN-02-req,FIN-04-req,DEV-10-req,MGT-09-req,SEC-03-req,DEV-08-req,MOB-09-req,MGT-07-req","CLOUD-03-req,MKT-01-req,SEC-08-req",80-120k,Remote,201-1000,10,1,0,1,7.209883554167739,0,0.37370247441724563,0
client_C6,C,2025-07-08,Other,3.610502489912004,"Business Analytics,Accounting,DSA,OS,DL,HRM",4,2,Onsite-C,"SEC-08-req,CLOUD-11-req,SEC-03-req,CLOUD-01-req,DES-06-req,DEV-04-req,DES-07-req,WEB-02-req,MOB-01-req,CLOUD-02-req,DEV-01-req",Operations Manager,Operations Manager,"DES-06-req,HR-10-req,CLOUD-02-req,MGT-06-req,CLOUD-03-req,CLOUD-01-req,CLOUD-11-req,WEB-12-req,SEC-02-req","MGT-07-req,SEC-02-req,DES-07-req,DATA-09-req",50-80k,Onsite-C,1000+,19,1,0,0,40.42853270904297,0,0.6241440924245832,0
client_C6,C,2025-06-28,Economics,3.291940779287928,"Security,Operations Management,OS",1,0,Remote,"DEV-10-req,SEC-03-req,SEC-02-req,WEB-12-req,SEC-08-req,DES-09-req,WEB-08-req",Marketing Specialist,Marketing Specialist,"MKT-05-req,WEB-08-req,WEB-10-req,DEV-08-req,DEV-10-req,WEB-02-req","WEB-06-req,MOB-01-req,MGT-08-req,SEC-10-req",20-30k,Onsite-C,51-200,22,0,0,0,25.724952391176394,0,0.22833597160768637,0
client_C6,C,2025-04-22,Management,3.633865691562212,"DBMS,Business Analytics,Mobile,Security,Digital Marketing,AI",2,0,Hybrid,"MOB-01-req,DEV-06-req,CLOUD-11-req,MKT-09-req,DEV-09-req,WEB-07-req",HR Manager,HR Manager,"MOB-01-req,MGT-02-req,CLOUD-12-req,HR-01-req,CLOUD-02-req,SEC-09-req,CLOUD-04-req,SEC-06-req,CLOUD-11-req","SEC-02-req,HR-07-req",120k+,Remote,51-200,14,0,0,0,46.40016083845441,0,0.3309222687477129,0
client_C6,C,2025-05-04,IT,3.3987498991003045,"ML,Accounting,AI,OS,Digital Marketing",3,3,Onsite-A,"WEB-12-req,SEC-06-req,DATA-12-req,DES-08-req,CLOUD-11-req,MGT-06-req,FIN-02-req,WEB-08-req",Design/UI-UX,Design/UI-UX,"DATA-06-req,MOB-01-req,HR-01-req,DES-05-req,WEB-07-req,DEV-06-req,SEC-09-req,CLOUD-03-req","MKT-02-req,MOB-01-req,FIN-09-req,SEC-06-req",30-50k,Remote,11-50,19,1,1,0,10.022300888744681,0,0.23761739274218688,0
client_C6,C,2025-05-25,Management,2.825978712348608,"Operations Management,OS,DBMS",1,0,Onsite-A,"DATA-06-req,MKT-10-req,MKT-09-req,MKT-05-req,ML-06-req,FIN-04-req,MGT-02-req",Sales/BD,Sales/BD,"DEV-06-req,CLOUD-01-req,FIN-04-req,FIN-02-req,MKT-07-req,DES-08-req,DES-02-req,DES-05-req,CLOUD-12-req,SEC-02-req","DEV-08-req,WEB-06-req,WEB-10-req,MKT-02-req,MOB-04-req",50-80k,Hybrid,11-50,13,2,1,0,35.12366277942666,0,0.34404463278380487,0
client_C6,C,2025-05-29,IT,3.7952915846696302,"AI,Security,Mobile,Strategy",2,1,Remote,"MKT-01-req,CLOUD-01-req,MKT-10-req,CLOUD-02-req,CLOUD-03-req",Business Analyst,Business Analyst,"FIN-08-req,MOB-04-req,DES-09-req,HR-01-req,MGT-09-req,WEB-12-req,DEV-10-req,HR-09-req,HR-03-req,DES-05-req","WEB-07-req,DES-09-req",20-30k,Onsite-B,51-200,14,3,0,1,33.175187716495934,1,0.24850875851275683,0
client_C6,C,2025-07-17,CS,3.0480666215872736,"WebDev,Human-Computer Interaction,DBMS,Corporate Finance,ML,DSA",0,1,Onsite-C,"SEC-02-req,MKT-07-req,MGT-08-req,MOB-09-req,CLOUD-04-req,CLOUD-02-req,CLOUD-11-req,MOB-04-req,DEV-04-req,SEC-08-req,FIN-02-req,DATA-06-req",Software Engineering,Software Engineering,"CLOUD-03-req,HR-10-req,WEB-06-req,MGT-02-req,HR-09-req,DES-08-req,SEC-08-req","CLOUD-11-req,ML-06-req",20-30k,Onsite-B,51-200,19,3,0,0,5.0,0,0.2456063763718921,0
client_C6,C,2025-04-08,SE,2.65549751943417,"WebDev,DL,Networks",0,0,Remote,"SEC-05-req,FIN-11-req,SEC-08-req,DEV-06-req,CLOUD-06-req,DES-02-req,MGT-07-req,DES-08-req,MKT-01-req,DEV-04-req,MKT-09-req,DEV-09-req",ML Engineering,ML Engineering,"DEV-08-req,SEC-06-req,WEB-06-req,MKT-09-req,MGT-08-req,CLOUD-06-req,DEV-09-req","CLOUD-02-req,FIN-02-req",50-80k,Hybrid,51-200,12,0,0,0,46.80547047678736,0,0.3915873914440257,0
client_C6,C,2025-04-04,CS,2.9029991621450235,"Accounting,Strategy,NLP,Corporate Finance",0,1,Onsite-B,"DES-06-req,DES-05-req,MKT-07-req,MOB-01-req,MOB-04-req,DEV-09-req,SEC-03-req,DEV-06-req,CLOUD-04-req",Operations Manager,Operations Manager,"DES-08-req,DEV-08-req,FIN-08-req,DEV-10-req,MGT-06-req,FIN-04-req","MOB-04-req,DES-05-req,DEV-01-req,MKT-09-req,HR-01-req",30-50k,Hybrid,1-10,10,2,1,0,34.25216618605783,0,0.3750883263592318,0
client_C6,C,2025-05-23,HR,2.731802636561017,"AI,Digital Marketing,Networks,OS",2,1,Hybrid,"DEV-04-req,SEC-08-req,WEB-06-req,DES-05-req,DEV-06-req,DES-07-req,FIN-11-req,MKT-09-req",Backend,Backend,"CLOUD-01-req,WEB-06-req,CLOUD-02-req,DES-08-req,MGT-06-req,SEC-09-req","MKT-05-req,CLOUD-02-req,DEV-06-req,FIN-09-req,MKT-02-req",30-50k,Onsite-C,1-10,21,5,0,1,43.96174636681464,1,0.320864841775492,0
client_C6,C,2025-06-15,Math,3.285348762846794,"Strategy,Accounting,Networks,Operations Management,Business Analytics,HRM",1,1,Onsite-A,"MGT-08-req,HR-03-req,CLOUD-06-req,WEB-07-req,HR-07-req,WEB-10-req",Product Manager,Product Manager,"DES-06-req,SEC-09-req,SEC-02-req,CLOUD-06-req,MKT-09-req,MGT-08-req,MGT-02-req","MKT-09-req,DES-09-req,MKT-10-req",80-120k,Onsite-C,11-50,13,1,0,1,43.558477906975796,0,0.3642028018267786,0
client_C6,C,2025-06-30,CS,3.8179642656824395,"Cloud,OS,Networks",1,2,Hybrid,"CLOUD-06-req,WEB-12-req,CLOUD-12-req,CLOUD-04-req,MOB-04-req,MKT-02-req,MKT-01-req,HR-10-req,HR-07-req,WEB-02-req",Finance Analyst,Finance Analyst,"DES-05-req,FIN-04-req,DEV-01-req,WEB-07-req,SEC-05-req,DEV-06-req,WEB-12-req,WEB-06-req,ML-06-req,HR-10-req","FIN-11-req,CLOUD-04-req,HR-01-req",80-120k,Hybrid,201-1000,13,0,0,0,53.53098847919145,1,0.5222721788338165,0
client_C6,C,2025-07-11,Design,3.035047218461283,"DSA,WebDev,HRM,Digital Marketing,Networks,Human-Computer Interaction",1,0,Onsite-B,"MOB-09-req,HR-01-req,DEV-06-req,CLOUD-11-req,DATA-06-req,WEB-08-req,SEC-10-req,SEC-02-req,DEV-04-req",Digital Marketing,Digital Marketing,"HR-09-req,HR-10-req,WEB-07-req,MOB-04-req,CLOUD-12-req","SEC-09-req,DEV-10-req,FIN-08-req",50-80k,Onsite-B,201-1000,24,0,0,0,40.39499358753156,1,0.2480154428667325,0
client_C6,C,2025-04-28,Math,3.042842917053985,"AI,DBMS,Marketing",2,0,Onsite-C,"HR-09-req,MOB-01-req,SEC-09-req,CLOUD-04-req,MGT-09-req,WEB-07-req",Backend,Backend,"DES-05-req,MKT-02-req,MGT-08-req,SEC-02-req,MKT-07-req","MOB-09-req,FIN-09-req,HR-01-req,CLOUD-06-req",50-80k,Onsite-C,1-10,13,1,1,0,29.14534315473049,1,0.25553135117907394,0
client_C6,C,2025-06-24,Other,3.710756543900222,"DL,Strategy,Operations Management,OS,Human-Computer Interaction,NLP",1,1,Onsite-B,"SEC-10-req,SEC-03-req,HR-10-req,DES-05-req,WEB-02-req,CLOUD-11-req,MKT-09-req,MGT-08-req,SEC-08-req,WEB-10-req,DEV-09-req,HR-01-req",Backend,Backend,"FIN-04-req,DES-05-req,HR-07-req,MKT-10-req,ML-02-req","MGT-07-req,MKT-07-req,FIN-02-req,MGT-02-req",30-50k,Onsite-B,51-200,11,1,1,0,51.18396969176101,0,0.460699072883798,0
client_C6,C,2025-05-12,SE,2.745254188218449,"Business Analytics,DL,OS",4,2,Onsite-B,"SEC-02-req,MKT-09-req,MKT-01-req,ML-02-req,CLOUD-02-req,CLOUD-04-req,SEC-03-req,ML-06-req,DATA-12-req,MGT-06-req,DEV-08-req",Mobile,Mobile,"MKT-09-req,MGT-08-req,SEC-09-req,SEC-06-req,FIN-09-req,DES-05-req,CLOUD-02-req,HR-10-req,MGT-02-req","MOB-01-req,MOB-09-req",20-30k,Onsite-A,11-50,8,2,1,0,44.347285036652494,0,0.22723445734188746,0
client_C6,C,2025-04-05,EE,3.767781862456899,"AI,DBMS,Business Analytics,Networks,DSA,DL",2,1,Onsite-C,"FIN-09-req,MKT-10-req,WEB-02-req,CLOUD-06-req,SEC-03-req,DATA-12-req,DEV-04-req,DEV-09-req,MOB-09-req,MOB-04-req,DES-07-req,SEC-08-req",Operations Manager,Operations Manager,"WEB-06-req,DES-07-req,WEB-12-req,ML-06-req,SEC-10-req,HR-09-req,MOB-04-req,SEC-09-req","SEC-09-req,WEB-07-req,DEV-01-req,MKT-09-req",80-120k,Hybrid,51-200,6,1,1,1,31.727503365655416,1,0.5588798547053446,0
client_C6,C,2025-07-21,Design,2.201974286457262,"OS,NLP,Business Analytics,DL",2,0,Hybrid,"DES-09-req,SEC-06-req,MKT-10-req,CLOUD-04-req,MKT-01-req,CLOUD-11-req,MGT-06-req",Data Engineering,Data Engineering,"CLOUD-03-req,HR-07-req,DATA-12-req,DEV-01-req,DES-05-req,MKT-10-req,SEC-05-req,HR-10-req","MGT-07-req,DES-06-req,HR-10-req",30-50k,Remote,1000+,8,0,0,0,34.79957702220291,0,0.18896656863627964,0
client_C6,C,2025-04-30,IT,2.6581677324482054,"Business Analytics,DSA,Digital Marketing",0,0,Onsite-A,"DATA-06-req,MGT-09-req,SEC-02-req,FIN-04-req,HR-03-req,MGT-02-req,DEV-04-req,CLOUD-12-req,SEC-03-req",Business Analyst,Business Analyst,"WEB-08-req,CLOUD-06-req,WEB-07-req,DES-08-req,MKT-05-req,MGT-06-req,MKT-01-req,DES-07-req,SEC-09-req,DES-02-req","MKT-09-req,DATA-12-req,SEC-02-req",120k+,Onsite-B,51-200,22,0,0,0,39.73653456629899,0,0.06810727551462903,0
client_C6,C,2025-07-06,Math,2.5963036409727507,"AI,Security,Networks",1,1,Hybrid,"SEC-08-req,CLOUD-06-req,MKT-07-req,MKT-02-req,DEV-10-req,MGT-06-req",Investment Analyst,Investment Analyst,"WEB-06-req,MGT-09-req,CLOUD-12-req,HR-01-req,FIN-02-req,SEC-02-req,CLOUD-06-req,DES-02-req,DATA-12-req","DATA-12-req,WEB-06-req,MGT-07-req,CLOUD-12-req,SEC-08-req",20-30k,Hybrid,1000+,18,2,1,1,20.70934201832201,1,0.5350080465221779,0
client_C6,C,2025-07-20,HR,3.3152660598183195,"Security,DBMS,OS,Strategy,Digital Marketing,Cloud",3,0,Remote,"MOB-01-req,FIN-11-req,MKT-05-req,DES-06-req,MGT-07-req,SEC-06-req",Product Manager,Product Manager,"DES-07-req,WEB-07-req,CLOUD-02-req,SEC-03-req,DES-09-req,MKT-07-req,MKT-02-req,FIN-09-req,DATA-06-req","HR-07-req,FIN-11-req,CLOUD-11-req",30-50k,Onsite-A,1000+,10,1,0,0,23.895800577328355,0,0.16417121610309582,0
client_C6,C,2025-06-27,Other,2.6572984588563333,"Accounting,Business Analytics,Cloud,DSA",0,0,Remote,"MKT-01-req,DES-09-req,DEV-10-req,MGT-06-req,FIN-02-req,WEB-10-req",Mobile,Mobile,"CLOUD-11-req,MOB-01-req,WEB-02-req,SEC-09-req,DES-09-req,FIN-02-req","CLOUD-06-req,FIN-11-req",80-120k,Onsite-B,201-1000,4,1,0,0,42.22916066591942,1,0.22532641549214885,0
client_C6,C,2025-06-24,Finance,3.13889839259495,"Business Analytics,OS,Digital Marketing,Cloud,Mobile,Accounting",3,0,Hybrid,"DEV-06-req,HR-01-req,SEC-09-req,MKT-01-req,MOB-09-req,HR-09-req",Product Manager,Product Manager,"CLOUD-03-req,MGT-02-req,SEC-03-req,FIN-11-req,DEV-09-req,CLOUD-06-req,CLOUD-01-req,CLOUD-12-req,DES-08-req,WEB-07-req","WEB-06-req,MOB-04-req",30-50k,Onsite-A,1-10,4,4,0,0,59.70368719743756,0,0.18233944498481958,0
client_C6,C,2025-04-02,Management,3.376055916642336,"ML,HRM,Cloud,DBMS",0,0,Onsite-B,"MKT-07-req,DATA-12-req,MKT-09-req,WEB-07-req,WEB-06-req,DATA-06-req,ML-06-req,MKT-01-req,FIN-02-req,CLOUD-06-req,DES-06-req",Data Science,Data Science,"MGT-09-req,DEV-04-req,DES-02-req,CLOUD-06-req,FIN-02-req,MGT-06-req,MKT-07-req,FIN-09-req,DES-06-req","CLOUD-12-req,SEC-08-req,HR-07-req",20-30k,Onsite-B,1000+,21,0,0,0,42.70371083432905,0,0.5549278418702541,0
client_C6,C,2025-05-09,Design,3.034701191874877,"OS,Security,Digital Marketing,Mobile,Corporate Finance,DBMS",1,0,Remote,"DES-05-req,MKT-05-req,MOB-09-req,SEC-02-req,DES-07-req,FIN-09-req,FIN-04-req,SEC-09-req,WEB-10-req",Mobile,Mobile,"HR-07-req,MOB-01-req,HR-01-req,SEC-03-req,DES-09-req,WEB-08-req,DEV-04-req","HR-09-req,CLOUD-01-req,ML-06-req,CLOUD-03-req,FIN-04-req",20-30k,Onsite-B,1000+,12,0,0,0,10.351733346978385,0,0.12366501532789245,0
client_C6,C,2025-06-07,EE,3.3142390294885073,"Human-Computer Interaction,NLP,Networks,Business Analytics,Marketing,Operations Management",2,0,Hybrid,"HR-10-req,SEC-10-req,MOB-01-req,MGT-07-req,DEV-10-req,FIN-04-req,MGT-02-req,DEV-01-req,MOB-09-req,DES-07-req",Finance Analyst,Finance Analyst,"DEV-06-req,FIN-11-req,SEC-05-req,WEB-06-req,FIN-04-req,WEB-12-req,DES-07-req,MGT-06-req,CLOUD-01-req","DES-09-req,DES-02-req,DEV-10-req,SEC-09-req,ML-06-req",30-50k,Onsite-B,201-1000,7,3,1,1,23.563150315596047,0,0.3594900642902183,0
client_C6,C,2025-04-12,Other,2.4764528494065847,"Mobile,NLP,Marketing",0,1,Onsite-C,"CLOUD-03-req,HR-07-req,MKT-10-req,MKT-01-req,FIN-11-req,DEV-01-req,DES-02-req",Strategy/Consulting,Strategy/Consulting,"MGT-07-req,DATA-06-req,DEV-06-req,SEC-02-req,CLOUD-01-req","WEB-07-req,MKT-02-req,DES-02-req,DES-08-req",20-30k,Onsite-B,1000+,14,0,0,0,8.939966453647184,1,0.0,0
client_C6,C,2025-06-18,Design,2.928917658305174,"HRM,Mobile,DSA,DBMS,Operations Management,Security",0,3,Onsite-C,"DEV-08-req,FIN-02-req,FIN-04-req,SEC-03-req,MGT-06-req,DEV-06-req",HR Manager,HR Manager,"MKT-02-req,WEB-06-req,DEV-04-req,FIN-08-req,FIN-04-req,DEV-01-req,MGT-02-req,WEB-02-req,CLOUD-12-req,HR-10-req","MGT-07-req,MGT-06-req,MKT-01-req",80-120k,Onsite-C,201-1000,16,4,0,0,8.597065918838897,1,0.49604244297529965,0
client_C6,C,2025-06-01,Other,2.7954369996623876,"Digital Marketing,Operations Management,Networks,Marketing,DSA",2,1,Hybrid,"DEV-01-req,SEC-08-req,MGT-02-req,DATA-06-req,FIN-02-req,DES-05-req,SEC-10-req,WEB-08-req,MGT-08-req",DevOps/SRE,DevOps/SRE,"CLOUD-01-req,MGT-07-req,WEB-12-req,HR-01-req,ML-06-req,MKT-09-req,WEB-07-req,MKT-05-req","HR-10-req,DEV-08-req",120k+,Onsite-C,1000+,11,0,0,0,36.82129775066724,1,0.00883809248252914,0
client_C6,C,2025-04-03,Marketing,3.1191465103024925,"Security,WebDev,Operations Management,Accounting,Networks",1,1,Hybrid,"MKT-02-req,MGT-09-req,MKT-09-req,SEC-09-req,SEC-06-req,DES-07-req,CLOUD-04-req,FIN-02-req",Strategy/Consulting,Strategy/Consulting,"WEB-06-req,WEB-10-req,DATA-12-req,SEC-08-req,WEB-08-req","MGT-08-req,DES-06-req,MOB-04-req",120k+,Onsite-A,11-50,12,3,0,1,44.559958719880115,2,0.2352116619367256,0
client_C6,C,2025-05-12,Economics,3.0152308846051463,"Networks,HRM,DBMS,Operations Management,DSA",1,1,Remote,"MKT-07-req,SEC-05-req,DEV-06-req,CLOUD-03-req,MKT-01-req,CLOUD-06-req,DES-09-req,DATA-12-req,SEC-08-req,CLOUD-11-req,HR-01-req,SEC-10-req",Security,Security,"HR-01-req,DES-02-req,WEB-10-req,CLOUD-02-req,MOB-04-req,CLOUD-11-req,MGT-06-req,CLOUD-01-req,DEV-10-req,FIN-11-req","HR-01-req,HR-03-req,SEC-06-req,DEV-10-req",80-120k,Hybrid,1000+,17,2,1,0,45.55421071779648,1,0.40589579688831745,0
client_C6,C,2025-06-05,Management,2.4556235507981765,"DSA,AI,Security",4,0,Remote,"CLOUD-11-req,FIN-08-req,MGT-08-req,DEV-10-req,DES-02-req,SEC-05-req",Operations Manager,Operations Manager,"WEB-07-req,HR-09-req,WEB-08-req,HR-01-req,SEC-03-req,FIN-02-req,CLOUD-03-req","FIN-11-req,WEB-07-req",80-120k,Hybrid,11-50,20,3,0,1,27.781634499633455,1,0.23157686943849015,0
client_C6,C,2025-06-05,CS,3.256604077107112,"Operations Management,Cloud,DL,WebDev",2,1,Onsite-C,"MKT-10-req,SEC-03-req,DEV-01-req,WEB-02-req,WEB-06-req",Full-Stack,Full-Stack,"SEC-09-req,DEV-04-req,FIN-08-req,FIN-02-req,SEC-10-req","FIN-02-req,MOB-01-req,SEC-10-req",120k+,Onsite-C,1000+,13,1,0,1,25.318543449784165,1,0.354758425270522,0
