client_id,org_type,posted_date,major,gpa,courses,projects_count,internships_count,student_location,student_skills,title,role_family,required_skills,nice_to_have,salary_band,job_location,company_size,impressions,clicks,saves,apply,dwell_time,revisit_count,match_score,recommended
client_C4,C,2025-06-01,Business,3.2887047556703974,"DL,Marketing,Business Analytics",0,0,Onsite-B,"CLOUD-11-req,MKT-02-req,DES-03-req,HR-04-req,MGT-08-req,FIN-03-req",Strategy/Consulting,Strategy/Consulting,"HR-09-req,MKT-04-req,FIN-11-req,SEC-02-req,FIN-12-req,DES-08-req,ML-04-req,SEC-04-req,MGT-05-req,MGT-10-req","HR-03-req,HR-02-req,HR-09-req,CLOUD-07-req,FIN-04-req",30-50k,Onsite-A,51-200,11,2,0,1,41.72849049463373,3,0.26520992969252133,0
client_C4,C,2025-05-24,Marketing,2.464745488817657,"Operations Management,HRM,Networks",0,0,Onsite-C,"HR-08-req,ML-06-req,CLOUD-07-req,MGT-08-req,MKT-04-req,HR-09-req",Business Analyst,Business Analyst,"FIN-04-req,DATA-02-req,CLOUD-11-req,HR-05-req,HR-01-req","HR-02-req,FIN-08-req",20-30k,Remote,51-200,11,7,0,0,47.99123375861241,1,0.32457789138997994,0
client_C4,C,2025-05-29,Finance,3.565368658626228,"OS,DBMS,Cloud,WebDev",3,1,Remote,"HR-05-req,SEC-09-req,CLOUD-07-req,WEB-04-req,DES-03-req,CLOUD-12-req,HR-08-req,SEC-06-req,ML-01-req,DATA-01-req",Cloud/Infra,Cloud/Infra,"HR-02-req,MGT-04-req,DES-08-req,WEB-09-req,FIN-03-req,WEB-03-req,MKT-04-req,HR-01-req,CLOUD-07-req","DES-01-req,DES-03-req",80-120k,Remote,1000+,13,3,0,1,34.86755041055059,3,0.47995558013574013,0
client_C4,C,2025-05-10,IT,3.306689365466874,"Mobile,OS,Business Analytics",2,0,Hybrid,"DEV-09-req,CLOUD-12-req,SEC-09-req,MGT-08-req,MKT-03-req,MKT-06-req,FIN-07-req,DES-03-req,MKT-08-req,FIN-04-req,MGT-06-req,SEC-06-req",DevOps/SRE,DevOps/SRE,"CLOUD-03-req,HR-02-req,MKT-10-req,DATA-01-req,CLOUD-07-req,MGT-04-req,DES-03-req,FIN-03-req","DEV-05-req,HR-05-req,FIN-04-req,MGT-06-req",30-50k,Onsite-A,201-1000,11,0,0,0,5.0,0,0.22900026571371643,0
client_C4,C,2025-07-27,Math,3.204058477610064,"DSA,NLP,Digital Marketing",0,1,Remote,"WEB-04-req,DEV-09-req,CLOUD-02-req,DATA-01-req,HR-08-req,WEB-03-req,MKT-02-req",Business Analyst,Business Analyst,"ML-06-req,SEC-09-req,MKT-10-req,FIN-07-req,FIN-03-req,HR-04-req,CLOUD-07-req,WEB-03-req","MKT-10-req,DES-01-req,FIN-07-req,SEC-09-req,MKT-08-req",50-80k,Remote,1000+,20,3,0,0,36.7772258902981,0,0.4493414220484238,0
client_C4,C,2025-04-18,Finance,3.1118024949286136,"NLP,Cloud,Digital Marketing,Business Analytics,Accounting,AI",2,0,Remote,"CLOUD-06-req,CLOUD-07-req,DATA-08-req,CLOUD-02-req,MGT-02-req,CLOUD-10-req,WEB-09-req,MGT-10-req,MKT-10-req,DEV-09-req",Investment Analyst,Investment Analyst,"HR-05-req,MKT-03-req,FIN-11-req,MGT-08-req,HR-09-req,DEV-09-req","ML-01-req,MGT-06-req,HR-03-req,HR-09-req,DATA-01-req",20-30k,Hybrid,11-50,21,4,0,0,29.94705377728265,0,0.3672636341891919,0
client_C4,C,2025-07-15,Math,3.09301240790729,"AI,Mobile,Accounting,Cloud,HRM,Security",0,2,Hybrid,"FIN-08-req,DEV-09-req,CLOUD-02-req,DES-03-req,MKT-04-req,HR-02-req,DES-01-req,HR-03-req",Backend,Backend,"HR-03-req,FIN-04-req,DES-08-req,WEB-04-req,MKT-10-req,CLOUD-06-req,SEC-06-req","CLOUD-06-req,MGT-10-req,MKT-06-req,CLOUD-03-req",50-80k,Onsite-B,1000+,5,2,2,1,39.262381761104734,2,0.24704169306697973,0
client_C4,C,2025-05-11,Other,2.2316330728462805,"DBMS,Operations Management,Mobile",2,0,Onsite-A,"MKT-04-req,FIN-07-req,SEC-06-req,DATA-08-req,DES-01-req,CLOUD-07-req,SEC-04-req,FIN-03-req,CLOUD-06-req,HR-02-req",Design/UI-UX,Design/UI-UX,"HR-01-req,CLOUD-03-req,ML-06-req,HR-09-req,MKT-04-req,SEC-09-req,MGT-06-req,MKT-06-req,MOB-08-req,FIN-03-req","MKT-06-req,FIN-04-req,MGT-03-req",120k+,Remote,1-10,12,2,2,0,35.820853357567984,0,0.3374631677570062,0
client_C4,C,2025-07-01,SE,2.7156186697081695,"DBMS,Mobile,Business Analytics,HRM,WebDev,ML",3,0,Onsite-A,"ML-06-req,CLOUD-02-req,FIN-07-req,FIN-05-req,MOB-08-req,MKT-03-req,CLOUD-07-req,DEV-05-req,CLOUD-06-req,WEB-04-req",Finance Analyst,Finance Analyst,"CLOUD-03-req,HR-09-req,MGT-08-req,ML-01-req,HR-01-req,CLOUD-02-req,SEC-06-req","SEC-06-req,DES-03-req,MGT-06-req,SEC-09-req",80-120k,Hybrid,1-10,16,1,0,1,19.301880996117287,0,0.31217085429409436,0
client_C4,C,2025-06-08,Finance,2.5803856510798298,"Security,Strategy,Marketing",0,1,Onsite-A,"CLOUD-11-req,DATA-08-req,HR-02-req,MKT-02-req,MOB-08-req,FIN-07-req,SEC-09-req,FIN-03-req",Product Manager,Product Manager,"CLOUD-10-req,ML-01-req,CLOUD-12-req,DEV-05-req,FIN-12-req,MOB-02-req,MGT-05-req","HR-02-req,FIN-08-req,FIN-04-req,WEB-03-req,SEC-06-req",120k+,Onsite-A,1-10,19,2,1,1,37.72364786614569,1,0.40804457993094234,0
client_C4,C,2025-04-06,HR,2.945274361284517,"NLP,Business Analytics,ML",2,0,Onsite-A,"CLOUD-10-req,HR-03-req,MKT-02-req,WEB-03-req,HR-09-req,HR-01-req,HR-05-req",Full-Stack,Full-Stack,"DEV-09-req,WEB-03-req,HR-09-req,CLOUD-11-req,CLOUD-02-req,FIN-07-req,HR-05-req","DEV-05-req,WEB-01-req,DES-01-req",30-50k,Onsite-A,11-50,14,5,1,1,5.0,0,0.5382660758590344,1
client_C4,C,2025-06-08,Business,2.920783123179559,"Mobile,Human-Computer Interaction,Business Analytics",2,2,Hybrid,"MKT-06-req,SEC-09-req,MGT-06-req,MGT-04-req,MGT-02-req,MKT-01-req,HR-09-req,DEV-05-req,DES-08-req,HR-03-req,CLOUD-11-req",Data Engineering,Data Engineering,"ML-06-req,CLOUD-06-req,MKT-06-req,HR-05-req,SEC-02-req","FIN-03-req,MGT-02-req",120k+,Hybrid,1000+,15,6,1,1,30.835971646540486,1,0.4992556529192373,1
client_C4,C,2025-04-24,Economics,3.27598866344044,"WebDev,Networks,DSA,Business Analytics,Mobile",1,1,Onsite-B,"ML-01-req,HR-03-req,MKT-06-req,FIN-04-req,MGT-10-req,HR-04-req,MKT-10-req,FIN-07-req,DATA-01-req,SEC-02-req,CLOUD-02-req,HR-02-req",Operations Manager,Operations Manager,"MKT-06-req,SEC-02-req,FIN-03-req,MOB-08-req,FIN-12-req","MGT-04-req,SEC-06-req,WEB-03-req,DATA-01-req",30-50k,Remote,11-50,14,1,1,1,8.224145462084966,0,0.5408773165591126,1
client_C4,C,2025-05-10,HR,2.9856155750444358,"Strategy,Security,Cloud,Marketing",0,0,Onsite-B,"ML-06-req,HR-02-req,MKT-08-req,MGT-06-req,SEC-04-req,MGT-02-req,SEC-02-req",DevOps/SRE,DevOps/SRE,"MOB-08-req,FIN-03-req,CLOUD-11-req,MKT-08-req,CLOUD-07-req,MGT-03-req","FIN-12-req,FIN-08-req,MGT-06-req,DEV-09-req",30-50k,Remote,201-1000,17,0,0,0,49.4084979391878,1,0.3494311507076924,0
client_C4,C,2025-04-03,Marketing,3.8277424295478952,"Digital Marketing,Operations Management,Strategy,DSA,Mobile",1,1,Remote,"DATA-02-req,WEB-03-req,HR-04-req,MKT-02-req,CLOUD-07-req,FIN-12-req,WEB-04-req,ML-06-req,MGT-04-req,MGT-10-req,HR-03-req",Business Analyst,Business Analyst,"CLOUD-07-req,WEB-01-req,FIN-07-req,MGT-02-req,MKT-06-req,HR-03-req,MGT-10-req","SEC-02-req,FIN-07-req,HR-08-req,MGT-04-req",120k+,Onsite-B,201-1000,19,1,1,1,26.112238333479883,1,0.5183498134212478,1
client_C4,C,2025-07-31,Marketing,2.9101423193615017,"Corporate Finance,HRM,DL,Digital Marketing,DBMS",1,0,Hybrid,"DEV-05-req,DATA-08-req,SEC-04-req,HR-02-req,MKT-03-req,CLOUD-11-req,DATA-01-req,ML-01-req,MKT-04-req,WEB-01-req,HR-04-req",ML Engineering,ML Engineering,"FIN-11-req,CLOUD-12-req,MKT-10-req,MGT-10-req,MGT-02-req,HR-05-req,MKT-02-req,HR-09-req","ML-01-req,HR-05-req,CLOUD-12-req,WEB-01-req",80-120k,Onsite-B,51-200,7,1,0,0,50.989353318018345,1,0.14989821500261175,0
client_C4,C,2025-06-04,Business,2.933376276021493,"Security,NLP,Accounting,HRM,ML",0,0,Onsite-A,"CLOUD-02-req,HR-01-req,ML-04-req,MGT-04-req,HR-08-req,DATA-02-req,FIN-11-req,DATA-01-req,MKT-01-req",Strategy/Consulting,Strategy/Consulting,"WEB-09-req,SEC-06-req,MGT-10-req,FIN-03-req,CLOUD-11-req,WEB-04-req,MKT-02-req,WEB-03-req,HR-04-req","CLOUD-12-req,HR-05-req",30-50k,Onsite-C,51-200,13,4,0,1,57.20461510955741,2,0.15341605084676896,0
client_C4,C,2025-05-12,Design,3.7858920866594454,"Cloud,DL,Strategy,OS,DSA,Security",2,0,Onsite-A,"HR-01-req,CLOUD-03-req,FIN-08-req,CLOUD-12-req,MGT-08-req,SEC-02-req,MOB-02-req,MOB-08-req,DEV-09-req",Operations Manager,Operations Manager,"FIN-04-req,MGT-03-req,FIN-05-req,MKT-02-req,ML-06-req,FIN-07-req,CLOUD-11-req,SEC-02-req,HR-05-req","FIN-12-req,SEC-06-req,MGT-03-req",30-50k,Onsite-A,51-200,9,5,2,1,39.7358068027923,1,0.5797963576091112,1
client_C4,C,2025-06-25,SE,3.2800349248751157,"Accounting,Corporate Finance,Digital Marketing,Strategy,AI",3,0,Onsite-B,"FIN-11-req,HR-08-req,HR-03-req,DATA-08-req,MGT-02-req,FIN-05-req,HR-02-req,DATA-01-req",HR Manager,HR Manager,"FIN-07-req,MGT-05-req,DES-01-req,MKT-10-req,MGT-04-req,MKT-04-req,SEC-06-req,MGT-06-req","MKT-03-req,MGT-06-req,DEV-05-req",80-120k,Onsite-B,51-200,11,0,0,0,9.189681805920692,1,0.32527237015267296,0
client_C4,C,2025-06-07,Other,3.8823733364694895,"ML,OS,Human-Computer Interaction",1,0,Hybrid,"CLOUD-12-req,MKT-03-req,MGT-06-req,CLOUD-02-req,MOB-08-req,MGT-08-req",Marketing Specialist,Marketing Specialist,"CLOUD-11-req,FIN-12-req,SEC-04-req,DATA-02-req,HR-01-req,DES-01-req,HR-05-req,CLOUD-02-req","HR-05-req,MKT-08-req",20-30k,Onsite-C,51-200,6,3,0,1,21.25934796591095,2,0.2928793309346768,0
client_C4,C,2025-06-04,Economics,2.3139395267242144,"NLP,AI,Strategy,Networks,Digital Marketing,OS",3,3,Onsite-B,"FIN-11-req,CLOUD-11-req,MOB-02-req,MGT-10-req,FIN-04-req,ML-06-req,DATA-08-req,MGT-03-req",Cloud/Infra,Cloud/Infra,"DES-08-req,MKT-04-req,HR-01-req,HR-05-req,WEB-01-req,MKT-03-req,MOB-08-req,HR-02-req,HR-03-req","CLOUD-02-req,SEC-06-req,MGT-03-req",120k+,Hybrid,201-1000,1,0,0,0,34.09677856943797,0,0.1781058827852607,0
client_C4,C,2025-04-17,Management,3.1512577345640302,"Corporate Finance,DBMS,Mobile,DL,ML",1,1,Onsite-B,"WEB-09-req,ML-01-req,WEB-03-req,ML-04-req,SEC-06-req",ML Engineering,ML Engineering,"MGT-05-req,ML-06-req,FIN-07-req,MKT-10-req,MGT-04-req,MGT-02-req","HR-09-req,CLOUD-10-req,DES-08-req,CLOUD-11-req,SEC-04-req",80-120k,Onsite-B,11-50,17,2,0,0,44.94148114398644,1,0.27537017401437724,0
client_C4,C,2025-06-21,Management,3.333291824437818,"HRM,Mobile,NLP,Marketing,Networks,DBMS",3,1,Onsite-B,"CLOUD-10-req,SEC-04-req,SEC-06-req,MGT-10-req,DES-08-req,FIN-05-req,MGT-03-req,FIN-03-req,MKT-01-req",Operations Manager,Operations Manager,"HR-02-req,FIN-03-req,WEB-01-req,DES-08-req,MOB-08-req,MKT-08-req,CLOUD-07-req,SEC-02-req,HR-09-req,CLOUD-11-req","WEB-04-req,MKT-08-req,HR-08-req,DATA-08-req",50-80k,Onsite-C,51-200,13,2,0,1,43.53409094363113,0,0.4141816699596647,0
client_C4,C,2025-06-01,EE,2.9433146273818362,"Digital Marketing,NLP,DSA,DL,OS",1,0,Remote,"MGT-04-req,MOB-02-req,ML-06-req,MGT-06-req,CLOUD-10-req,CLOUD-12-req,MGT-08-req,SEC-09-req,MGT-02-req,HR-02-req",Talent Acquisition,Talent Acquisition,"CLOUD-10-req,MGT-03-req,DEV-09-req,MGT-04-req,MKT-10-req,SEC-09-req,FIN-03-req,ML-04-req,SEC-04-req","MKT-08-req,CLOUD-02-req",80-120k,Remote,1000+,10,0,0,0,41.83739477169111,0,0.5032752149835064,1
client_C4,C,2025-07-03,EE,2.19734500753638,"DBMS,Corporate Finance,NLP,AI",1,0,Remote,"HR-09-req,MKT-06-req,FIN-05-req,SEC-02-req,FIN-12-req,DATA-02-req,HR-01-req,MGT-02-req,CLOUD-12-req,WEB-04-req",Backend,Backend,"FIN-04-req,DEV-05-req,SEC-02-req,MOB-08-req,CLOUD-03-req,FIN-08-req,MKT-08-req","FIN-07-req,SEC-04-req",20-30k,Hybrid,1-10,11,0,0,0,12.023827180078392,0,0.15077267671216532,0
client_C4,C,2025-04-13,Other,2.719028756105181,"Digital Marketing,Cloud,Security,HRM,DBMS",0,0,Onsite-C,"ML-04-req,DES-03-req,CLOUD-10-req,MKT-03-req,MKT-08-req,HR-05-req,MGT-05-req,FIN-08-req,DES-01-req",Mobile,Mobile,"ML-04-req,HR-08-req,DES-08-req,SEC-02-req,CLOUD-02-req,CLOUD-06-req,CLOUD-11-req,HR-04-req,DES-03-req,CLOUD-12-req","HR-03-req,MGT-10-req",80-120k,Onsite-B,1-10,1,1,1,0,5.0,0,0.25130576035584234,0
client_C4,C,2025-06-28,Math,3.265076095181354,"Digital Marketing,DSA,ML",0,0,Onsite-A,"CLOUD-03-req,FIN-04-req,MKT-02-req,MGT-10-req,MKT-03-req,SEC-09-req,FIN-05-req,MKT-04-req,MKT-01-req",Talent Acquisition,Talent Acquisition,"CLOUD-02-req,SEC-09-req,ML-04-req,MKT-03-req,MOB-02-req,WEB-03-req,MGT-08-req,WEB-09-req,MKT-10-req","HR-08-req,MGT-03-req,MKT-04-req",120k+,Onsite-A,201-1000,5,2,1,1,18.196348241662974,0,0.6474014880010756,1
client_C4,C,2025-06-12,Economics,3.6507933995532573,"OS,Strategy,Cloud,Security,Business Analytics",1,0,Hybrid,"DATA-02-req,HR-04-req,HR-09-req,DATA-01-req,ML-06-req,SEC-06-req",Backend,Backend,"MOB-08-req,DES-03-req,MKT-01-req,FIN-08-req,HR-03-req,CLOUD-07-req","FIN-11-req,HR-02-req",80-120k,Onsite-C,1000+,8,5,0,1,9.025054317050447,1,0.15492394549050106,0
client_C4,C,2025-04-05,Math,2.876839912119892,"WebDev,NLP,Human-Computer Interaction,Operations Management,Business Analytics",1,1,Onsite-C,"CLOUD-12-req,FIN-05-req,WEB-04-req,DEV-09-req,WEB-09-req,ML-01-req,MGT-02-req,CLOUD-10-req,WEB-03-req",Data Engineering,Data Engineering,"WEB-03-req,SEC-04-req,SEC-09-req,HR-09-req,SEC-02-req,CLOUD-12-req,MKT-08-req,FIN-11-req,MKT-06-req","FIN-04-req,DES-03-req,CLOUD-03-req,HR-08-req",50-80k,Remote,1000+,10,1,1,1,16.59697226205014,1,0.41121679802024597,0
client_C4,C,2025-04-13,Design,2.868507863671951,"AI,Corporate Finance,WebDev",0,0,Remote,"MGT-05-req,WEB-03-req,HR-04-req,CLOUD-06-req,HR-08-req,FIN-11-req,DEV-05-req,SEC-04-req",Digital Marketing,Digital Marketing,"HR-09-req,DES-08-req,FIN-11-req,MGT-03-req,MGT-10-req,FIN-12-req,SEC-04-req,FIN-03-req,HR-04-req,ML-04-req","CLOUD-10-req,HR-03-req,MGT-08-req,ML-06-req",20-30k,Onsite-A,1-10,20,0,0,0,28.304604408387895,1,0.27292238920094525,0
client_C4,C,2025-06-12,HR,2.749490631886923,"Networks,Corporate Finance,Business Analytics,Human-Computer Interaction,OS",2,1,Remote,"CLOUD-12-req,HR-02-req,CLOUD-10-req,FIN-11-req,FIN-04-req,DES-01-req,MGT-06-req,DES-03-req",Cloud/Infra,Cloud/Infra,"MKT-06-req,HR-02-req,MKT-04-req,MGT-04-req,HR-03-req,SEC-04-req,SEC-06-req,DATA-02-req,DEV-05-req","HR-03-req,SEC-09-req,DEV-05-req,FIN-04-req,FIN-05-req",20-30k,Remote,1000+,12,0,0,0,6.024653351116868,0,0.3390179092229844,0
client_C4,C,2025-06-26,Marketing,3.354035269047286,"WebDev,Digital Marketing,Cloud,Human-Computer Interaction,Operations Management,DBMS",2,0,Onsite-A,"WEB-09-req,DATA-01-req,FIN-11-req,CLOUD-11-req,ML-04-req,FIN-07-req",Sales/BD,Sales/BD,"DES-03-req,DATA-02-req,SEC-02-req,FIN-07-req,ML-04-req,DATA-01-req,WEB-09-req","MKT-03-req,MGT-05-req,WEB-09-req,CLOUD-10-req",50-80k,Hybrid,11-50,13,0,0,0,44.74005077053036,0,0.5319687483605497,1
client_C4,C,2025-04-07,SE,3.3188248944418577,"DSA,DL,HRM",2,3,Onsite-A,"CLOUD-12-req,ML-01-req,MGT-04-req,DATA-01-req,DATA-08-req,MGT-10-req",Data Science,Data Science,"MGT-10-req,MOB-02-req,FIN-11-req,MGT-05-req,MGT-06-req,WEB-03-req,MKT-01-req,WEB-04-req,DATA-02-req","FIN-12-req,HR-05-req,CLOUD-06-req,FIN-11-req",120k+,Onsite-B,51-200,18,2,1,0,41.276505420538555,2,0.24545151062800163,0
client_C4,C,2025-05-19,Marketing,2.804709039921892,"Mobile,DBMS,Cloud,DSA",2,1,Hybrid,"DES-03-req,HR-09-req,MGT-02-req,CLOUD-07-req,FIN-07-req,MGT-04-req,SEC-06-req,WEB-01-req,SEC-04-req,SEC-09-req,DEV-05-req,CLOUD-11-req",Strategy/Consulting,Strategy/Consulting,"FIN-04-req,ML-01-req,WEB-04-req,HR-08-req,HR-01-req","HR-02-req,MGT-05-req",120k+,Onsite-A,1000+,13,4,1,0,18.592794272085413,1,0.1967665588669383,0
client_C4,C,2025-05-17,Management,3.071040032249872,"Mobile,OS,Human-Computer Interaction,Accounting,Strategy,DSA",1,1,Onsite-A,"MKT-03-req,MOB-08-req,SEC-06-req,CLOUD-07-req,CLOUD-03-req,MGT-04-req,HR-03-req,FIN-04-req,SEC-04-req,WEB-03-req,SEC-09-req",Software Engineering,Software Engineering,"HR-03-req,SEC-04-req,MGT-05-req,MGT-08-req,MKT-01-req,DES-01-req,MGT-06-req,CLOUD-07-req","MGT-03-req,DES-01-req,MKT-03-req",30-50k,Onsite-A,11-50,13,1,0,0,32.219667894342194,1,0.5441610211236246,1
client_C4,C,2025-05-27,Design,3.037332216615817,"HRM,Operations Management,AI,Business Analytics",2,0,Onsite-C,"MGT-05-req,HR-09-req,CLOUD-11-req,HR-02-req,CLOUD-03-req,MGT-06-req,WEB-04-req,CLOUD-02-req",Talent Acquisition,Talent Acquisition,"FIN-05-req,DES-01-req,MKT-08-req,CLOUD-12-req,DES-08-req,MGT-03-req,DATA-08-req,MGT-10-req,DEV-09-req,FIN-04-req","ML-06-req,WEB-03-req,CLOUD-06-req,CLOUD-03-req",50-80k,Onsite-A,11-50,17,3,1,0,20.04256334513637,1,0.1955949971028958,0
client_C4,C,2025-06-10,EE,3.5889659623376673,"Human-Computer Interaction,Digital Marketing,Strategy,Security,Marketing,Mobile",2,0,Hybrid,"SEC-06-req,DATA-01-req,SEC-09-req,DATA-02-req,DATA-08-req,MGT-02-req,MGT-08-req,WEB-09-req,CLOUD-02-req",Product Manager,Product Manager,"FIN-04-req,WEB-09-req,CLOUD-03-req,CLOUD-02-req,DATA-08-req,DATA-01-req,MKT-06-req,MKT-10-req","HR-08-req,DATA-08-req,MGT-02-req,MKT-03-req,MKT-08-req",30-50k,Onsite-A,201-1000,15,2,1,1,57.89317827283956,0,0.5159722669195435,1
client_C4,C,2025-07-09,Marketing,3.238617165509802,"Digital Marketing,Mobile,Strategy,Operations Management",0,1,Onsite-A,"MKT-10-req,MOB-02-req,CLOUD-11-req,FIN-03-req,HR-08-req",Strategy/Consulting,Strategy/Consulting,"ML-06-req,MGT-02-req,MGT-10-req,HR-02-req,DATA-01-req,ML-01-req,DEV-09-req,DES-08-req,MGT-05-req,MGT-03-req","FIN-03-req,FIN-04-req,MOB-08-req,WEB-09-req,ML-06-req",120k+,Onsite-A,1000+,17,1,1,0,38.31940920385313,1,0.478143839489791,0
client_C4,C,2025-07-20,Math,2.5762859285792308,"Marketing,Digital Marketing,OS,Accounting",1,1,Hybrid,"DEV-05-req,HR-02-req,HR-08-req,HR-01-req,DATA-08-req,ML-04-req,WEB-09-req,HR-04-req,DES-01-req",Strategy/Consulting,Strategy/Consulting,"MGT-03-req,CLOUD-06-req,MKT-10-req,FIN-11-req,MGT-06-req","HR-02-req,MKT-04-req,MKT-03-req,DES-01-req",30-50k,Onsite-C,11-50,11,4,0,0,13.686567161350489,0,0.2838152071454427,0
client_C4,C,2025-07-11,Business,2.5507662955761323,"Operations Management,OS,ML",4,1,Onsite-A,"MKT-04-req,CLOUD-06-req,ML-06-req,FIN-05-req,MKT-03-req,HR-02-req,CLOUD-12-req",Data Science,Data Science,"DATA-08-req,HR-08-req,WEB-03-req,CLOUD-02-req,CLOUD-12-req,FIN-11-req,CLOUD-07-req,MKT-01-req,MGT-03-req","WEB-04-req,MGT-10-req,MGT-03-req",50-80k,Hybrid,1000+,18,0,0,0,10.682324703427469,0,0.18534917510912552,0
client_C4,C,2025-07-02,Business,3.5740780118618396,"AI,Business Analytics,DSA",1,0,Onsite-C,"CLOUD-10-req,FIN-04-req,DES-01-req,HR-08-req,SEC-02-req,DATA-01-req,MGT-05-req,DES-08-req,ML-04-req,WEB-03-req,MGT-08-req,MGT-02-req",Mobile,Mobile,"SEC-04-req,WEB-01-req,HR-03-req,CLOUD-10-req,MOB-02-req,DEV-09-req,WEB-09-req,FIN-03-req,MKT-04-req,HR-05-req","SEC-04-req,MKT-10-req,CLOUD-02-req",80-120k,Onsite-C,1000+,23,0,0,0,16.114638066134926,2,0.38329059092374773,0
client_C4,C,2025-07-28,Math,2.8667904099919235,"DL,Accounting,Operations Management,ML,Human-Computer Interaction",1,1,Onsite-C,"MKT-02-req,MKT-01-req,FIN-11-req,CLOUD-12-req,WEB-01-req,CLOUD-03-req,MKT-10-req,HR-08-req,WEB-03-req",Design/UI-UX,Design/UI-UX,"MGT-05-req,WEB-01-req,ML-06-req,HR-05-req,CLOUD-07-req,DES-08-req,HR-04-req","MKT-10-req,CLOUD-06-req,DES-01-req,CLOUD-11-req",20-30k,Onsite-B,1-10,4,0,0,0,6.422474145019301,0,0.26377815808623317,0
client_C4,C,2025-07-18,Design,3.0941429805034657,"Accounting,Operations Management,Cloud,Security,ML,NLP",4,2,Onsite-A,"ML-04-req,SEC-06-req,CLOUD-03-req,WEB-01-req,MKT-02-req,HR-04-req,HR-05-req,MGT-05-req",Investment Analyst,Investment Analyst,"FIN-08-req,SEC-04-req,FIN-04-req,HR-04-req,SEC-06-req,DATA-08-req,DATA-01-req,WEB-09-req","CLOUD-12-req,WEB-01-req,MGT-10-req,ML-04-req,CLOUD-06-req",80-120k,Hybrid,51-200,15,1,0,0,15.365886022561279,1,0.4392934377894681,0
client_C4,C,2025-05-15,Economics,3.348459760478938,"Marketing,Cloud,Accounting",4,1,Hybrid,"MKT-01-req,MGT-04-req,MKT-03-req,DES-08-req,HR-04-req,DATA-01-req,FIN-12-req",Investment Analyst,Investment Analyst,"DATA-01-req,MKT-02-req,WEB-04-req,DEV-09-req,WEB-09-req,MGT-03-req,HR-02-req,FIN-08-req,DES-08-req,HR-01-req","HR-02-req,FIN-08-req",50-80k,Remote,201-1000,15,0,0,0,58.014545033561,0,0.30085132442812546,0
client_C4,C,2025-05-01,EE,3.0080975508141106,"Business Analytics,Mobile,Cloud,Human-Computer Interaction",2,0,Onsite-B,"MKT-04-req,ML-04-req,HR-08-req,MKT-10-req,WEB-03-req",DevOps/SRE,DevOps/SRE,"FIN-05-req,DATA-02-req,CLOUD-03-req,HR-01-req,MKT-10-req,CLOUD-11-req,HR-04-req,DEV-05-req,HR-09-req,FIN-11-req","FIN-08-req,WEB-03-req,HR-05-req",30-50k,Onsite-C,11-50,16,3,3,0,25.807900036577863,0,0.26162817138534566,0
client_C4,C,2025-04-01,IT,2.994770512898247,"Human-Computer Interaction,Operations Management,Strategy,WebDev,Marketing,AI",2,1,Hybrid,"SEC-02-req,WEB-03-req,MOB-02-req,CLOUD-02-req,CLOUD-11-req,MKT-04-req,MGT-02-req,HR-02-req,FIN-12-req,DEV-09-req",Operations Manager,Operations Manager,"DES-03-req,HR-04-req,CLOUD-11-req,DES-01-req,SEC-02-req","FIN-11-req,MKT-01-req,CLOUD-06-req",30-50k,Hybrid,1000+,11,2,0,1,20.335466970363758,1,0.6051445162092104,1
client_C4,C,2025-07-19,CS,2.8310156983679815,"DL,Strategy,Human-Computer Interaction,Business Analytics,NLP",0,2,Remote,"MOB-08-req,DEV-09-req,ML-04-req,CLOUD-07-req,CLOUD-12-req,SEC-06-req,MKT-06-req,CLOUD-10-req,HR-09-req",Full-Stack,Full-Stack,"MGT-08-req,MKT-02-req,MGT-03-req,CLOUD-10-req,FIN-04-req","HR-02-req,HR-01-req,HR-03-req",20-30k,Onsite-B,1000+,13,0,0,0,42.2679697877755,3,0.14252884267619143,0
client_C4,C,2025-06-21,Management,3.140975717122744,"NLP,DBMS,Mobile",1,0,Onsite-A,"SEC-02-req,SEC-06-req,HR-05-req,MGT-02-req,DATA-01-req,SEC-09-req,WEB-04-req,ML-06-req",Digital Marketing,Digital Marketing,"DATA-01-req,DATA-02-req,WEB-04-req,FIN-08-req,MGT-10-req,FIN-12-req,CLOUD-03-req,DES-01-req,ML-06-req,CLOUD-02-req","MKT-08-req,CLOUD-03-req,FIN-03-req",50-80k,Onsite-A,11-50,23,1,1,0,23.27962322409847,1,0.5454210584666622,1
client_C4,C,2025-04-10,Business,2.885452735361019,"DBMS,AI,Business Analytics,Cloud,Operations Management",1,0,Onsite-B,"DEV-05-req,DATA-02-req,FIN-07-req,FIN-03-req,HR-04-req,MOB-02-req",Mobile,Mobile,"DATA-01-req,SEC-09-req,HR-08-req,CLOUD-07-req,ML-06-req","DES-03-req,SEC-04-req,FIN-03-req,CLOUD-02-req",30-50k,Onsite-A,1-10,2,2,0,0,21.152062833053918,0,0.0626429881235315,0
