client_id,org_type,posted_date,major,gpa,courses,projects_count,internships_count,student_location,student_skills,title,role_family,required_skills,nice_to_have,salary_band,job_location,company_size,impressions,clicks,saves,apply,dwell_time,revisit_count,match_score,recommended
client_U6,U,2025-03-09,IT,2.440275201269177,"Corporate Finance,Business Analytics,Human-Computer Interaction,Accounting,Operations Management,Networks",1,0,Hybrid,"ML_10,ML_07,CLOUD_09,MGT_07,FIN_04",Finance Analyst,Finance Analyst,"FIN_03,MGT_06,CLOUD_09,WEB_08,FIN_04","ML_04,MGT_03,WEB_11,DATA_11,MKT_02",80-120k,Onsite-B,51-200,11,0,0,0,36.11916577148219,1,0.21551766230637834,0
client_U6,U,2025-01-10,IT,2.6875798403312023,"Networks,DBMS,NLP,HRM,DL,Strategy",4,2,Onsite-C,"MGT_07,HR_05,DES_06,CLOUD_10,DES_09,MGT_01,FIN_08,MOB_01,SEC_05,MKT_07,FIN_05",Design/UI-UX,Design/UI-UX,"FIN_04,HR_01,MKT_07,CLOUD_02,MKT_03,SEC_05,WEB_01,MOB_02","FIN_04,ML_06,MGT_01,DES_02",20-30k,Onsite-B,11-50,20,2,0,0,19.412649823926728,2,0.2822128788677215,0
client_U6,U,2025-02-26,Design,3.6870724891355886,"AI,DL,Marketing,Digital Marketing,Cloud",3,1,Onsite-B,"DATA_08,MKT_04,HR_05,MKT_08,FIN_08,HR_01,MGT_01,DEV_05,CLOUD_06,DEV_06,WEB_08,FIN_02",HR Manager,HR Manager,"FIN_08,CLOUD_09,MKT_08,DATA_10,DATA_07,MKT_03","DES_05,MGT_03,WEB_09,FIN_04,CLOUD_10",120k+,Onsite-B,51-200,17,2,1,1,30.566785089003776,0,0.7118926480467057,1
client_U6,U,2025-01-29,CS,3.498852345710904,"Operations Management,Business Analytics,Cloud,DBMS,DL,NLP",2,1,Onsite-B,"HR_03,WEB_01,SEC_04,MOB_01,DEV_06,DES_02",Strategy/Consulting,Strategy/Consulting,"CLOUD_02,MKT_07,MKT_08,DEV_06,DATA_10,MGT_02,MOB_01","DATA_11,DATA_10,MKT_02,MKT_08",80-120k,Onsite-C,11-50,11,2,0,1,29.12278478351349,0,0.4623447904237606,0
client_U6,U,2025-01-14,SE,3.3582162145037366,"Operations Management,AI,Marketing,WebDev,Accounting,DSA",2,0,Onsite-C,"HR_01,FIN_03,HR_08,DATA_10,DES_06,CLOUD_11,FIN_05,SEC_02,SEC_05,ML_03,WEB_05,MGT_05",DevOps/SRE,DevOps/SRE,"MGT_01,MGT_07,DEV_05,DATA_07,FIN_03,MGT_04","ML_07,CLOUD_10,HR_03,CLOUD_08,DATA_11",20-30k,Onsite-B,1-10,5,2,1,0,5.613478118729198,0,0.3323378120678698,0
client_U6,U,2025-03-26,Economics,2.6590376273183334,"Digital Marketing,Business Analytics,Networks,ML,Human-Computer Interaction",2,1,Hybrid,"FIN_02,DATA_08,MOB_02,MGT_07,FIN_03,DATA_04,SEC_02",Strategy/Consulting,Strategy/Consulting,"FIN_11,MKT_06,WEB_01,HR_08,FIN_05","FIN_12,CLOUD_07,SEC_01,ML_05",20-30k,Hybrid,1-10,9,5,0,1,12.829879620025828,3,0.4370582004025031,0
client_U6,U,2025-03-09,HR,3.423210932696592,"DL,AI,Digital Marketing,OS,Operations Management,Business Analytics",1,0,Onsite-B,"CLOUD_05,DES_04,SEC_05,SEC_06,FIN_04,WEB_05,MGT_08",Frontend,Frontend,"WEB_09,ML_06,DEV_06,FIN_11,SEC_01,MGT_03,DATA_07,MKT_10,HR_01","MGT_02,HR_01",80-120k,Remote,1000+,9,2,1,0,40.051121290227925,0,0.35974616232244927,0
client_U6,U,2025-02-06,Finance,2.9926749891237905,"Security,Accounting,HRM,AI,Digital Marketing",2,1,Remote,"SEC_02,SEC_01,MKT_04,WEB_11,MGT_08,CLOUD_10,MGT_03,MKT_06,FIN_10",Digital Marketing,Digital Marketing,"HR_01,DEV_06,FIN_08,FIN_02,SEC_06,SEC_02,MKT_09","ML_10,HR_03",30-50k,Onsite-B,1-10,11,0,0,0,35.16078170759087,0,0.21525475985923728,0
client_U6,U,2025-03-20,Finance,3.632113821968141,"Digital Marketing,HRM,WebDev,Cloud",2,1,Remote,"DATA_11,MOB_08,HR_05,ML_10,CLOUD_10,MGT_08,MGT_04,WEB_01,FIN_08",Strategy/Consulting,Strategy/Consulting,"HR_07,SEC_04,FIN_11,HR_03,MKT_02,DATA_07,DEV_05,SEC_02","MKT_06,MKT_09",30-50k,Onsite-B,51-200,7,2,0,0,24.545348580050693,0,0.2972999310233146,0
client_U6,U,2025-03-24,Business,2.9888892250961225,"Cloud,Human-Computer Interaction,Accounting",0,1,Onsite-C,"DES_06,CLOUD_02,HR_01,MKT_03,FIN_02,MGT_03,MKT_06,FIN_08,DEV_06,FIN_04,DATA_07",HR Manager,HR Manager,"CLOUD_02,SEC_01,FIN_05,DES_04,MGT_07,ML_04,MOB_08,SEC_04","DES_09,HR_07,CLOUD_10",120k+,Onsite-A,1-10,11,2,0,0,34.114885279592094,0,0.2615368431809164,0
client_U6,U,2025-02-22,Design,2.1706039443467757,"HRM,ML,Accounting,DBMS,DL,Cloud",1,1,Onsite-C,"HR_05,SEC_08,DEV_05,MKT_10,WEB_01",ML Engineering,ML Engineering,"MKT_06,FIN_12,MKT_02,MGT_05,MKT_07,HR_07,CLOUD_05","FIN_02,DEV_01,WEB_05,MKT_09,HR_07",80-120k,Onsite-C,1-10,11,4,0,0,11.76643597923993,0,0.23582476695987956,0
client_U6,U,2025-03-13,IT,3.313444138702777,"Cloud,Strategy,DL",1,1,Hybrid,"MGT_03,FIN_11,MKT_07,WEB_01,WEB_11,MKT_06,DEV_01",Frontend,Frontend,"CLOUD_08,FIN_08,MGT_07,HR_07,MGT_02,CLOUD_06,SEC_06,FIN_11,MKT_08,FIN_04","MKT_06,HR_05,MKT_09,WEB_01,MGT_06",30-50k,Onsite-A,201-1000,9,5,1,0,25.31438838711406,1,0.43877564487662807,0
client_U6,U,2025-02-28,SE,3.6519129923932367,"Strategy,Security,Operations Management,WebDev,HRM",1,1,Onsite-A,"ML_07,MGT_07,WEB_01,DES_04,CLOUD_06,SEC_02,MKT_03,MKT_10",ML Engineering,ML Engineering,"CLOUD_06,DEV_05,MGT_06,MOB_02,SEC_02,MKT_03,WEB_01,ML_01,FIN_05,HR_03","DATA_04,SEC_01",50-80k,Onsite-B,1000+,6,2,0,1,49.08498620606026,1,0.6308766473954597,0
client_U6,U,2025-03-01,EE,3.2820800299180495,"DBMS,ML,DL",0,1,Remote,"DATA_10,MKT_08,FIN_11,CLOUD_09,DES_09,SEC_02,MKT_03,CLOUD_02,DEV_06,DATA_11,MKT_09",Sales/BD,Sales/BD,"ML_07,MKT_02,SEC_08,HR_03,FIN_10,WEB_08,FIN_08,MGT_08","ML_05,MGT_03",20-30k,Hybrid,51-200,10,2,1,0,18.472744245382263,2,0.38371641880214963,0
client_U6,U,2025-01-29,Economics,2.0488360357964157,"OS,Corporate Finance,Accounting,DSA,Human-Computer Interaction,Mobile",0,0,Onsite-B,"DATA_08,CLOUD_06,ML_04,WEB_08,MGT_01,HR_08,MKT_06,CLOUD_09,ML_10,HR_05,WEB_01",Frontend,Frontend,"DATA_10,MGT_02,FIN_02,DES_09,MOB_02,DATA_08,SEC_05","MKT_04,DATA_11,SEC_08",80-120k,Onsite-C,201-1000,12,5,1,1,27.02017695799204,0,0.18836103247868563,0
client_U6,U,2025-01-14,Math,2.8693578730683935,"Human-Computer Interaction,Cloud,DBMS,DSA,AI,Networks",3,1,Onsite-C,"WEB_01,ML_03,DATA_08,MGT_03,DATA_11,SEC_02,CLOUD_02,MKT_07,DATA_07,FIN_08",Data Science,Data Science,"SEC_06,MGT_01,FIN_03,MKT_01,DEV_01","CLOUD_07,MKT_02",120k+,Remote,201-1000,6,3,1,0,52.26592796500917,0,0.3046946339276236,0
client_U6,U,2025-02-02,HR,2.476131123869595,"DBMS,ML,NLP",2,0,Hybrid,"ML_05,HR_01,MKT_07,MKT_10,SEC_02,HR_08,HR_05,DEV_05,DES_04,MKT_01,MGT_06,SEC_08",Sales/BD,Sales/BD,"MKT_09,MGT_02,CLOUD_10,MKT_06,WEB_11,MGT_01,HR_05,DATA_07,MOB_01,ML_04","CLOUD_06,MKT_03,MGT_01,WEB_09,CLOUD_10",50-80k,Onsite-A,201-1000,14,3,0,1,56.29340437919771,0,0.306287171064447,0
client_U6,U,2025-02-17,IT,2.396073644966312,"OS,Human-Computer Interaction,Networks,Security,Accounting",0,0,Remote,"WEB_11,CLOUD_05,SEC_06,CLOUD_06,DES_09,MOB_08,HR_05",Business Analyst,Business Analyst,"MKT_08,WEB_08,FIN_12,DES_06,ML_01,DATA_04,DATA_07","FIN_08,DATA_04,CLOUD_10",30-50k,Remote,51-200,12,0,0,0,34.186646543055836,1,0.330814755944107,0
client_U6,U,2025-03-12,Business,3.3450466175993574,"Networks,DBMS,WebDev,DSA",2,1,Remote,"FIN_10,ML_07,FIN_03,DEV_06,DEV_01",Product Manager,Product Manager,"MGT_01,MKT_08,MGT_07,SEC_02,HR_05,DES_02,CLOUD_09,MKT_02,ML_10,CLOUD_07","MKT_01,CLOUD_07",80-120k,Onsite-C,1000+,15,1,1,1,24.960329337551197,1,0.31880370346793124,0
client_U6,U,2025-01-28,CS,2.918965628253792,"Strategy,AI,DSA",4,1,Onsite-A,"CLOUD_10,FIN_12,MOB_02,WEB_11,FIN_04,DEV_06,ML_01",Finance Analyst,Finance Analyst,"DEV_05,MKT_07,MKT_04,CLOUD_02,CLOUD_05,DES_09","CLOUD_05,SEC_04",120k+,Hybrid,1-10,6,1,0,0,40.82415679613174,0,0.33099038441278417,0
client_U6,U,2025-03-31,CS,2.5518367297900886,"NLP,DL,Operations Management,Cloud,Mobile,Business Analytics",0,0,Onsite-A,"DES_06,FIN_12,MKT_07,MGT_06,HR_03,MOB_02,DATA_08,CLOUD_02,MKT_08,MGT_04",Full-Stack,Full-Stack,"MOB_02,CLOUD_09,SEC_05,WEB_08,ML_07,SEC_02","DEV_05,ML_07,ML_04,FIN_04",20-30k,Onsite-B,1000+,15,3,1,1,34.794381052472914,1,0.27859745511369644,0
client_U6,U,2025-01-04,Economics,2.595319923059309,"Operations Management,NLP,HRM",2,2,Onsite-B,"FIN_12,SEC_01,FIN_02,HR_05,FIN_10,WEB_05,MOB_08,FIN_05,CLOUD_05,MGT_08,MOB_02",Operations Manager,Operations Manager,"MKT_01,WEB_01,DES_06,DATA_11,ML_10,MKT_09","ML_01,FIN_11,MGT_05,CLOUD_07,ML_05",120k+,Remote,51-200,17,0,0,0,10.434966132531095,1,0.2030968147085444,0
client_U6,U,2025-02-11,Economics,2.9246912852864564,"Operations Management,Networks,WebDev,OS,Human-Computer Interaction",3,2,Remote,"WEB_08,FIN_05,MKT_10,MOB_01,SEC_01,HR_01,ML_07,MOB_08,CLOUD_11",Marketing Specialist,Marketing Specialist,"CLOUD_06,CLOUD_10,MKT_02,FIN_08,FIN_11","DEV_05,ML_07,MOB_02",50-80k,Onsite-A,1-10,11,0,0,0,52.99216062843159,2,0.1515959394559618,0
client_U6,U,2025-02-28,CS,2.8113593545678675,"Networks,Digital Marketing,Strategy",1,1,Onsite-B,"FIN_04,DATA_07,ML_04,HR_07,WEB_05,FIN_02,MGT_07,WEB_01,MGT_03,MOB_08,MOB_02",Sales/BD,Sales/BD,"DATA_10,HR_08,DES_02,DATA_04,DATA_07,CLOUD_06,HR_05,DES_09,MKT_03,DATA_08","FIN_02,MKT_08,SEC_04",50-80k,Onsite-A,1-10,6,6,1,0,38.86239687391858,0,0.30510760645928514,0
client_U6,U,2025-01-06,Economics,3.0721807990286423,"DL,HRM,DBMS,Security",2,0,Onsite-C,"FIN_08,DATA_10,FIN_12,DEV_01,FIN_05,DES_02,DATA_04,HR_07,FIN_10,MGT_04,SEC_06",ML Engineering,ML Engineering,"MGT_05,DES_06,MGT_07,HR_03,MGT_08,ML_03,MKT_03,MOB_08","MGT_02,MGT_07,HR_08,DES_05,MKT_09",30-50k,Onsite-B,1-10,12,0,0,0,39.139314058927035,0,0.22040516883879505,0
client_U6,U,2025-03-23,Other,2.5240512548367393,"Digital Marketing,Strategy,ML,AI,OS,Networks",3,3,Hybrid,"WEB_05,FIN_12,CLOUD_10,SEC_05,MGT_03,MOB_01,FIN_03,MKT_01,MKT_03,DATA_10",Backend,Backend,"CLOUD_02,SEC_08,WEB_08,FIN_04,SEC_05","DES_06,MKT_08,HR_01",50-80k,Onsite-B,1-10,4,4,2,0,5.0,0,0.25353634645776113,0
client_U6,U,2025-02-22,Management,2.4348059073409356,"Human-Computer Interaction,WebDev,Networks,Cloud,Marketing",3,0,Remote,"DES_05,CLOUD_05,DEV_05,SEC_05,CLOUD_11,SEC_08,MKT_10",Finance Analyst,Finance Analyst,"CLOUD_08,MKT_07,MKT_02,SEC_02,CLOUD_07,CLOUD_02","MKT_01,MGT_01,ML_04",120k+,Onsite-B,51-200,14,3,0,0,38.35575532876033,2,0.12787726661760757,0
client_U6,U,2025-03-31,Finance,3.1089616821756723,"DBMS,Networks,AI",2,0,Onsite-C,"DEV_05,MGT_07,ML_06,FIN_02,CLOUD_02,MGT_06,MOB_08,MKT_06,CLOUD_08",Frontend,Frontend,"HR_08,WEB_09,ML_06,MGT_08,CLOUD_02,FIN_02,ML_04,MOB_01,ML_10,DATA_11","FIN_03,MKT_10",20-30k,Onsite-A,51-200,13,0,0,0,12.369524379477998,0,0.3244647157308371,0
client_U6,U,2025-03-27,HR,3.471707410946131,"OS,DBMS,Mobile",2,2,Onsite-A,"DATA_07,DES_05,MGT_04,MOB_08,CLOUD_02,DEV_05,HR_08,CLOUD_11",Digital Marketing,Digital Marketing,"MOB_01,MKT_02,FIN_02,MKT_09,ML_04,DES_06,MGT_01,HR_05,SEC_04,WEB_01","DATA_11,SEC_08,DES_05",30-50k,Remote,11-50,10,0,0,0,33.81867423439764,2,0.3347152405490615,0
client_U6,U,2025-03-16,SE,3.020085037303061,"OS,Operations Management,Security",3,1,Onsite-C,"MKT_01,ML_04,CLOUD_11,MGT_06,SEC_05,MOB_08,CLOUD_10,HR_08,CLOUD_02",Digital Marketing,Digital Marketing,"MOB_02,SEC_02,CLOUD_02,MKT_04,WEB_11,MGT_04,MGT_05,CLOUD_11","ML_10,ML_05,HR_08",80-120k,Onsite-B,51-200,9,5,1,0,39.42822024968825,1,0.44234259393607495,0
client_U6,U,2025-03-25,EE,2.44670823283107,"HRM,AI,Digital Marketing",4,1,Onsite-C,"MGT_07,DATA_10,DES_06,DATA_11,DEV_01,ML_01,DES_09",Product Manager,Product Manager,"MKT_07,ML_01,WEB_08,MOB_02,HR_03,SEC_04,FIN_11,FIN_12,MGT_07,DATA_11","MOB_02,MOB_08,DES_09,WEB_01,DATA_08",30-50k,Onsite-A,1-10,16,1,0,0,37.52293454490862,1,0.2743656229689913,0
client_U6,U,2025-02-07,Marketing,3.204310134622953,"ML,Cloud,Business Analytics,Strategy,Human-Computer Interaction,DL",1,1,Onsite-C,"HR_01,ML_07,SEC_04,MKT_03,DES_04,CLOUD_09,WEB_05,DATA_07,SEC_08",DevOps/SRE,DevOps/SRE,"MKT_06,CLOUD_10,MGT_05,MKT_10,MKT_08","WEB_09,ML_04,DES_06",120k+,Remote,11-50,12,2,1,1,34.55234333899,0,0.3814226407397351,0
client_U6,U,2025-03-11,Business,3.3113191938705553,"DL,AI,ML,Operations Management,Digital Marketing,Corporate Finance",2,0,Onsite-C,"DATA_11,ML_07,FIN_12,DATA_08,DATA_10,MOB_02",Full-Stack,Full-Stack,"CLOUD_06,ML_06,CLOUD_02,DES_02,ML_10,MKT_07,MKT_10","SEC_01,DATA_07",120k+,Onsite-B,11-50,14,1,1,0,11.616521330600989,2,0.24804290511553387,0
client_U6,U,2025-01-19,Other,2.8806720667586654,"AI,WebDev,Cloud,Human-Computer Interaction,ML",2,2,Remote,"MGT_02,ML_03,WEB_05,HR_01,MKT_02,HR_07,DEV_06,DATA_11,WEB_01",Backend,Backend,"DES_02,CLOUD_05,HR_07,HR_08,ML_07,MGT_04,WEB_01,MKT_09,MOB_08,WEB_08","WEB_11,FIN_03,CLOUD_11",30-50k,Remote,51-200,5,4,1,0,31.16714878215145,1,0.5133480088184507,0
client_U6,U,2025-02-06,Marketing,2.587923260615613,"OS,Human-Computer Interaction,DBMS",1,1,Onsite-B,"DATA_10,CLOUD_10,HR_05,SEC_01,MKT_06,HR_07,CLOUD_05,DEV_01,DEV_06,SEC_05",Design/UI-UX,Design/UI-UX,"CLOUD_10,HR_08,WEB_08,MKT_09,SEC_04,SEC_01,ML_10,DATA_07,FIN_12","MGT_05,MGT_08,SEC_02",20-30k,Hybrid,201-1000,9,0,0,0,21.433888585952218,1,0.29370713380493585,0
client_U6,U,2025-02-23,HR,2.5150835407669616,"Operations Management,Corporate Finance,NLP,Mobile,HRM",2,0,Onsite-C,"CLOUD_09,SEC_02,MKT_03,MGT_03,MKT_09,CLOUD_10,ML_01,FIN_12,HR_05",Software Engineering,Software Engineering,"ML_05,DATA_07,DES_09,FIN_03,CLOUD_07,SEC_01,ML_03,DES_02","CLOUD_02,DATA_07",80-120k,Onsite-A,51-200,5,5,0,0,35.62644409362458,0,0.19082328422555972,0
client_U6,U,2025-02-14,Management,2.0380633657615,"DBMS,WebDev,OS,Accounting,Digital Marketing",2,0,Onsite-A,"ML_05,CLOUD_09,MOB_02,CLOUD_08,SEC_08,MKT_03,SEC_05",Full-Stack,Full-Stack,"MGT_04,DATA_08,HR_01,ML_07,WEB_11,CLOUD_05,SEC_04,FIN_08,DATA_04","SEC_01,MGT_07,SEC_06,DES_04,MGT_05",30-50k,Hybrid,1-10,4,3,0,1,54.726992913102265,0,0.1642371388444109,0
client_U6,U,2025-02-11,IT,3.64511097125486,"Operations Management,HRM,DSA,Cloud,Human-Computer Interaction",0,1,Hybrid,"HR_03,HR_07,SEC_04,DATA_04,FIN_03",Backend,Backend,"MKT_08,SEC_02,MKT_01,ML_05,CLOUD_09,FIN_11","DES_06,ML_03,CLOUD_05,DATA_11",80-120k,Hybrid,51-200,18,3,2,1,21.39232429850197,0,0.4803298842705805,0
client_U6,U,2025-03-07,Other,2.3435610289823883,"Operations Management,Cloud,AI,Strategy,Corporate Finance,Human-Computer Interaction",1,1,Remote,"DEV_01,CLOUD_09,ML_05,FIN_08,MKT_02,MGT_03",Security,Security,"MOB_01,MKT_01,ML_10,MOB_08,ML_06","MGT_05,MOB_08",20-30k,Onsite-B,51-200,11,3,0,0,30.003718118426455,1,0.07551097058725179,0
client_U6,U,2025-02-11,IT,3.1621513590442643,"AI,HRM,Cloud,Mobile",4,1,Remote,"DES_06,MKT_04,WEB_11,WEB_09,HR_05,SEC_01,MKT_01,DES_05,MKT_08",Software Engineering,Software Engineering,"SEC_02,WEB_08,DEV_01,ML_01,FIN_03,MGT_07,ML_10","CLOUD_11,MGT_05,FIN_12",30-50k,Onsite-C,1000+,14,2,1,0,27.428816990248926,1,0.20793706066347112,0
client_U6,U,2025-02-11,Finance,2.708472717545219,"WebDev,Accounting,AI,Business Analytics,ML,Corporate Finance",0,0,Onsite-B,"HR_08,HR_05,SEC_06,WEB_11,CLOUD_07,MKT_09,MGT_03,CLOUD_08,MGT_01,SEC_04,FIN_03",Operations Manager,Operations Manager,"HR_05,MGT_02,DEV_05,ML_01,DATA_10,CLOUD_06,SEC_01,WEB_11","DES_05,HR_05,CLOUD_07",50-80k,Onsite-B,11-50,1,0,0,0,24.245499881501665,1,0.46878724005212175,0
client_U6,U,2025-03-03,Marketing,2.555928065356068,"Corporate Finance,Business Analytics,Security,Operations Management,OS",2,1,Onsite-A,"MKT_01,CLOUD_10,SEC_02,MGT_04,MKT_10,MGT_01,DES_04,HR_03,CLOUD_07,DATA_04,MGT_06,MOB_01",DevOps/SRE,DevOps/SRE,"CLOUD_05,WEB_01,MKT_07,HR_03,SEC_04,DEV_01","HR_07,MOB_08",30-50k,Onsite-A,1-10,23,0,0,0,21.25995484805343,0,0.31009101692108604,0
client_U6,U,2025-02-23,Finance,2.7941996784857905,"AI,Accounting,ML,OS,Operations Management",2,0,Hybrid,"CLOUD_09,FIN_12,HR_07,WEB_11,CLOUD_07,MKT_02",Frontend,Frontend,"CLOUD_06,CLOUD_07,MOB_08,HR_03,MKT_09,ML_01,DATA_08,MGT_04,CLOUD_11","CLOUD_08,MGT_03,CLOUD_06,ML_07,MGT_02",30-50k,Remote,1000+,13,0,0,0,36.828106134972884,0,0.2880473141373695,0
client_U6,U,2025-02-06,CS,3.895889279512884,"Marketing,Operations Management,Security,Networks,Human-Computer Interaction,ML",2,0,Hybrid,"CLOUD_05,HR_03,WEB_01,HR_05,DATA_08,SEC_05,ML_07,FIN_05,MGT_08,CLOUD_02",Strategy/Consulting,Strategy/Consulting,"MKT_06,DES_05,WEB_05,ML_10,DATA_04,FIN_12","MKT_01,MKT_07",80-120k,Remote,11-50,11,2,0,1,38.73518517545283,3,0.5034633238873627,0
client_U6,U,2025-02-20,EE,2.5927086259596575,"Corporate Finance,ML,OS,DL,Marketing,Strategy",0,0,Onsite-C,"MKT_09,ML_04,FIN_10,CLOUD_05,WEB_09,SEC_06,MGT_02,DEV_05,DES_02,DATA_07,CLOUD_07",Cloud/Infra,Cloud/Infra,"WEB_09,MKT_02,CLOUD_02,SEC_06,SEC_04,MGT_07,ML_07","DEV_06,DES_09,MOB_02",50-80k,Onsite-C,201-1000,8,4,0,1,24.235839411851728,0,0.42520167331645925,0
client_U6,U,2025-01-10,Math,2.831703452479415,"Security,DSA,WebDev",0,0,Hybrid,"MGT_02,DES_02,MGT_05,FIN_11,WEB_08,SEC_01,WEB_11,HR_07",Finance Analyst,Finance Analyst,"MGT_01,FIN_04,HR_05,FIN_02,CLOUD_11,WEB_01","SEC_01,ML_03,CLOUD_02,ML_07",120k+,Onsite-B,51-200,9,1,0,0,26.265768407726522,0,0.17763260480693774,0
client_U6,U,2025-02-22,Design,2.8941795361614524,"OS,DBMS,Accounting,Marketing",0,1,Remote,"CLOUD_06,WEB_09,DES_02,ML_03,DATA_08,CLOUD_10",Finance Analyst,Finance Analyst,"FIN_02,FIN_12,MGT_02,ML_10,CLOUD_11,MKT_03,FIN_05,SEC_01,HR_03,MGT_04","SEC_01,HR_08,DATA_10",80-120k,Onsite-A,1-10,6,1,0,1,19.563427331719147,0,0.24673480675267292,0
client_U6,U,2025-02-06,IT,2.7669981053090305,"NLP,Marketing,WebDev",1,3,Remote,"CLOUD_06,FIN_10,MKT_03,FIN_04,DATA_10,CLOUD_02,CLOUD_10",Backend,Backend,"MGT_04,CLOUD_07,DES_06,MOB_02,DEV_05,CLOUD_05,DATA_11,FIN_03","MKT_02,WEB_08",80-120k,Hybrid,1000+,1,0,0,0,46.36284239257194,0,0.1599458009388539,0
client_U6,U,2025-01-11,Other,2.6692254931116697,"Business Analytics,WebDev,ML,Marketing,Security",2,0,Onsite-C,"FIN_08,CLOUD_05,CLOUD_10,CLOUD_09,WEB_08,SEC_02,SEC_06,MKT_08,CLOUD_02,WEB_01,MOB_02,DATA_08",Data Science,Data Science,"HR_08,SEC_04,MGT_07,DEV_05,SEC_02,DATA_07,ML_10,FIN_08,WEB_08,DES_05","SEC_05,DEV_05,CLOUD_10,HR_03",20-30k,Onsite-C,51-200,17,3,3,0,53.35776092459247,2,0.5506538109871304,0
client_U6,U,2025-02-27,Finance,3.486651629838354,"DBMS,Marketing,Cloud,DSA,ML",2,2,Hybrid,"DEV_01,MKT_06,HR_07,CLOUD_10,ML_01,MOB_08",Business Analyst,Business Analyst,"CLOUD_08,DES_09,MKT_04,FIN_12,WEB_01","DATA_07,MKT_04,ML_01",80-120k,Hybrid,1-10,9,0,0,0,42.0663774429837,0,0.4654960714796329,0
client_U6,U,2025-03-31,IT,2.928195816679962,"ML,Corporate Finance,Mobile,Networks,Cloud,Digital Marketing",2,2,Onsite-B,"CLOUD_05,SEC_05,CLOUD_08,FIN_12,DEV_06,ML_05,MKT_04,CLOUD_06",HR Manager,HR Manager,"HR_07,MKT_04,MKT_02,SEC_02,CLOUD_05,CLOUD_09","DATA_11,FIN_12",20-30k,Onsite-A,51-200,5,4,1,1,6.1239020680834315,0,0.4000335624583094,0
client_U6,U,2025-01-26,Other,3.399468313761915,"DBMS,Mobile,Marketing",2,1,Onsite-C,"FIN_05,WEB_08,SEC_04,SEC_01,WEB_01,FIN_04,WEB_09,SEC_02,ML_03,HR_03,MGT_08",Investment Analyst,Investment Analyst,"MGT_07,WEB_09,CLOUD_05,DES_04,CLOUD_10","ML_04,FIN_04,FIN_03,DES_05,CLOUD_06",30-50k,Remote,201-1000,13,3,1,1,53.641846084906426,0,0.558066313843119,0
client_U6,U,2025-03-24,Design,3.334812732303174,"AI,Business Analytics,NLP,HRM,ML,Digital Marketing",1,0,Remote,"MOB_02,DATA_10,WEB_08,SEC_05,WEB_01,FIN_10,FIN_05,MKT_09,DATA_08",Strategy/Consulting,Strategy/Consulting,"DEV_05,DATA_11,DATA_07,HR_07,ML_10,MGT_02","DATA_10,HR_05,FIN_08,SEC_01",80-120k,Remote,1-10,11,3,0,0,52.14888365909824,0,0.519361339661484,0
client_U6,U,2025-03-05,IT,2.7112272452089043,"ML,DSA,Cloud,Accounting,WebDev,Corporate Finance",2,2,Onsite-C,"CLOUD_10,FIN_11,ML_10,WEB_11,MKT_01,MGT_03,DEV_01,SEC_01,FIN_12,MKT_09,CLOUD_06,CLOUD_11",Strategy/Consulting,Strategy/Consulting,"CLOUD_09,FIN_08,ML_05,CLOUD_02,DEV_01,HR_03,DEV_06","CLOUD_08,MKT_10,HR_05,HR_07",80-120k,Onsite-C,11-50,8,0,0,0,25.492687778183765,1,0.3965082298679065,0
client_U6,U,2025-03-24,Design,2.8922103809869726,"Cloud,NLP,Networks,Business Analytics,Human-Computer Interaction",2,0,Onsite-B,"ML_06,WEB_09,HR_05,SEC_08,MKT_07,MGT_02,MGT_05,MOB_08,DATA_07",ML Engineering,ML Engineering,"CLOUD_05,HR_07,SEC_01,SEC_05,DES_02,WEB_09","SEC_04,DATA_10",20-30k,Onsite-A,201-1000,10,1,0,0,43.50922140480054,1,0.19721738946635187,0
client_U6,U,2025-01-16,Other,3.2707270169127316,"Business Analytics,Corporate Finance,Security,DL,Mobile",1,0,Onsite-C,"CLOUD_05,MOB_08,DES_09,ML_10,DATA_11,DATA_07",Data Science,Data Science,"ML_03,MGT_02,MOB_01,CLOUD_08,MKT_07,MOB_08,MKT_10,CLOUD_02,FIN_12,DES_09","SEC_02,HR_03,DATA_08,WEB_05",30-50k,Onsite-B,11-50,3,3,1,1,5.0,0,0.35320049723584473,0
client_U6,U,2025-01-31,Marketing,2.986950599591487,"WebDev,NLP,Corporate Finance,AI,Cloud,Security",2,1,Onsite-C,"DES_09,DATA_08,MOB_01,ML_05,SEC_06,MOB_08",Operations Manager,Operations Manager,"WEB_11,DATA_04,DEV_06,DES_09,HR_08,MGT_06,MGT_07","ML_01,DATA_07",30-50k,Onsite-C,1000+,13,5,2,1,5.0,1,0.5093892347967884,0
client_U6,U,2025-02-15,HR,3.5729339864557494,"DBMS,Cloud,OS,ML,DL,Operations Management",1,1,Onsite-B,"HR_03,HR_08,MGT_01,DEV_05,FIN_12,DES_09,HR_05,DEV_06,MKT_10,FIN_08",Security,Security,"SEC_04,HR_03,MOB_01,ML_10,SEC_02,DES_02,MGT_03","CLOUD_08,FIN_05,MGT_02,DATA_08",50-80k,Hybrid,1000+,10,4,2,0,21.346227159449718,0,0.5375764082874324,0
